timestamp,link_id,phase,latency_ms,jitter_ms,loss_rate,throughput_mbps,queue_occupancy,is_up,degradation_cause
1175,L1,pre_disaster,46.34018120051032,0.81819059122925,0.011905393942137731,25.077120497482618,0.04004531879699225,1,none
1180,L1,pre_disaster,47.93939820897651,2.737741239071142,0.0005681062474371542,29.043467287953916,0.2595733455929091,1,none
1185,L1,pre_disaster,39.25252102654703,2.240936864070513,0.0012695763584681503,29.419919391359095,0.0010976592193426727,1,none
1190,L1,during_disaster,101.83870032965669,1.428057427295244,0.08172921809182682,29.706395885908798,0.1837135063781002,1,infra_danificada
1195,L1,during_disaster,83.2459517443311,3.4913843910918922,0.2112210789916293,26.156772545626268,0.20416033394719488,1,infra_danificada
1200,L1,during_disaster,135.14852886589432,1.9839634648547675,0.20340926276842367,31.10698551388264,0.04558248144339124,1,infra_danificada
1205,L1,during_disaster,77.33764448930036,3.688803848049516,0.15563834402358828,28.586917789141093,0.12160727990951167,1,infra_danificada
1210,L1,during_disaster,112.17146756130344,3.8427686931802447,1.0,0.0,0.1692379522895181,0,infra_danificada
1215,L1,during_disaster,140.76703247839032,0.5229227058549653,0.07513671184511798,20.572324121485572,0.06267668540781453,1,infra_danificada
1220,L1,during_disaster,128.511913564057,2.463008359039953,0.08275629884905479,22.27805017860963,0.19931761936113138,1,infra_danificada
1225,L1,during_disaster,144.93423926040103,3.559146086927427,0.14410753050838554,17.6261106183441,0.2730704178980487,1,infra_danificada
1230,L1,during_disaster,74.87610854228477,5.424875445060672,0.22777466487291315,26.103894393804588,0.0581625360834859,1,infra_danificada
1235,L1,during_disaster,115.68113575066488,1.3688871929392552,1.0,0.0,0.253559550841337,0,infra_danificada
1240,L1,during_disaster,149.6075944226118,4.368379140500562,0.17777288727275092,29.70712491595766,0.08157387298880167,1,infra_danificada
1245,L1,during_disaster,76.33264751043765,1.5243644459051835,0.18535634750591876,18.457317151187375,0.17176355126950973,1,infra_danificada
1250,L1,during_disaster,163.20990968405664,6.173310779146351,0.10938995032553099,30.01880663874295,0.0879156119406813,1,infra_danificada
1255,L1,during_disaster,80.93253745043643,1.9782428340375608,0.07802520356186789,17.371750994010146,0.17661840606467358,1,infra_danificada
1260,L1,during_disaster,75.21864252896842,1.951120935045374,0.12283954249144674,24.871676124315908,0.23755484442113617,1,infra_danificada
1265,L1,during_disaster,99.71320512786406,1.3214565682124895,1.0,0.0,0.1430771886210212,0,infra_danificada
1270,L1,during_disaster,93.85253870337135,4.949274237239522,0.11736260570786756,22.044258905638436,0.16754934057896934,1,infra_danificada
1275,L1,during_disaster,91.79533578679711,4.126874774583053,0.08805017153761899,27.949586990493877,0.28462734196826506,1,infra_danificada
1280,L1,during_disaster,105.46678061647061,2.9749401468759564,0.26043975363271465,27.743966269823158,0.18673139077701667,1,infra_danificada
1285,L1,during_disaster,110.18507299590344,3.5646438345404343,1.0,0.0,0.14197497116109725,0,infra_danificada
1290,L1,during_disaster,112.04405609359118,4.351412087117325,0.22801460813114652,22.915135127445946,0.12189600986126164,1,infra_danificada
1295,L1,during_disaster,89.12975785009245,2.431119677953675,0.19608012732501162,18.62396729865084,0.20772649019098194,1,infra_danificada
1300,L1,during_disaster,133.54904259351338,6.4988927381869335,0.12502520243929233,28.30096937908413,0.2225756153901182,1,infra_danificada
1305,L1,during_disaster,87.7021741624173,3.882668895709682,0.12041081324488812,19.67523578285088,0.22151656575860387,1,infra_danificada
1310,L1,during_disaster,83.03958980894639,0.15170054266438415,0.22838399683795668,18.213922704833614,0.17885489144104713,1,infra_danificada
1315,L1,during_disaster,74.80589511846213,4.227826272503276,0.10423878445067375,25.054951229704315,0.23243366962842663,1,infra_danificada
1320,L1,during_disaster,174.37142107663996,2.044679876927038,0.1260012170698769,22.367770439772865,0.25967908023702246,1,infra_danificada
1325,L1,during_disaster,164.28077581897605,2.1471743631938294,0.2275574031334661,24.793509900582443,0.16839832430514842,1,infra_danificada
1330,L1,during_disaster,84.92005062005923,4.632433173631407,1.0,0.0,0.0033985312570936287,0,infra_danificada
1335,L1,during_disaster,115.54707971594354,0.12763242352219772,0.08656611399465595,29.248834186683943,0.008228805924401127,1,infra_danificada
1340,L1,during_disaster,74.22319421988712,3.6464230393191484,0.18281034749916378,31.182416063851115,0.027001060099252905,1,infra_danificada
1345,L1,during_disaster,166.12160085595784,4.4764832922058755,0.1317710386012543,24.714374494131288,0.1875251544503639,1,infra_danificada
1350,L1,during_disaster,93.95778136969267,1.1733016144692412,0.20117299924718673,31.344833002486798,0.23061330055888254,1,infra_danificada
1355,L1,during_disaster,94.73615689695468,1.7000037216087451,0.11136828398603033,24.688191448536468,0.2608428873185086,1,infra_danificada
1360,L1,during_disaster,70.94408109463288,0.543871002266733,0.1735670697391361,29.370413952540247,0.06838844312077598,1,infra_danificada
1365,L1,during_disaster,103.1522942620547,2.0161143595830575,0.08309941065448842,30.264313467332446,0.14832066457171694,1,infra_danificada
1370,L1,during_disaster,136.23815875973295,6.2400653649622395,0.19022028360003193,30.447279519542946,0.26005593085510803,1,infra_danificada
1375,L1,during_disaster,133.71255755810586,0.7382711778476319,1.0,0.0,0.0051313584865672725,0,infra_danificada
1380,L1,during_disaster,86.98437610900294,1.4335214447104137,0.10377580383986673,28.104959312257936,0.12177444822010136,1,infra_danificada
1385,L1,during_disaster,135.4372394273833,3.3324038015654907,0.07887009385015423,24.51040431257896,0.26770084847637493,1,infra_danificada
1390,L1,during_disaster,88.42422706868064,4.232212137211031,0.11040433919185053,18.817245587794567,0.13653514782381337,1,infra_danificada
1395,L1,during_disaster,72.75692191603187,3.74998254663444,0.08306243656129111,20.256827956380107,0.20271562451293879,1,infra_danificada
1400,L1,during_disaster,123.89991210408569,2.5619864881356875,0.08081856381800306,30.222382178380613,0.05269807212454042,1,infra_danificada
1405,L1,during_disaster,100.27582876952539,2.022924126733569,0.07570643308112678,19.774667378066162,0.08837382113288976,1,infra_danificada
1410,L1,during_disaster,93.06874575961088,2.5278417677707505,0.08904221095702099,25.612821500690618,0.18326110464269518,1,infra_danificada
1415,L1,during_disaster,161.7814314063353,6.1119594879516415,0.20381303870970102,31.576154098540744,0.04414338281492881,1,infra_danificada
1420,L1,during_disaster,133.51024187370191,0.17220249832115173,0.20582706885402055,29.864062858699334,0.14108912624697495,1,infra_danificada
1425,L1,during_disaster,136.00211768940133,4.363300647554525,0.14733223749776084,31.062426671254457,0.0485487929737015,1,infra_danificada
1430,L1,during_disaster,81.7601757966613,3.508872558310692,0.21742125223251874,29.24565161816484,0.04872895176503783,1,infra_danificada
1435,L1,during_disaster,120.59928130789706,5.3039291545898335,0.17273229406869653,30.0745349416431,0.12645608480504295,1,infra_danificada
1440,L1,during_disaster,144.49016323197014,3.703205466955098,0.19028948916438002,24.85025370120857,0.004350270213990803,1,infra_danificada
1445,L1,during_disaster,111.87071807089289,2.461872023236179,0.22184819121727897,20.846322050661197,0.06147995711160212,1,infra_danificada
1450,L1,during_disaster,138.73701570443413,1.6673132483196373,0.13831382735821418,30.503388890411568,0.09912073794278932,1,infra_danificada
1455,L1,during_disaster,70.64841452775,2.257753651448403,0.06506914560530896,26.01196399504189,0.13894749073811163,1,infra_danificada
1460,L1,during_disaster,105.86132978239885,2.239354767020928,0.25342368658689757,19.026746648529013,0.2935175384905472,1,infra_danificada
1465,L1,during_disaster,78.58001364749349,2.6951009979156058,0.1406194033686936,16.16481675650184,0.13364442806965451,1,infra_danificada
1470,L1,during_disaster,131.24468447463818,5.654550365274537,0.10915234397976445,30.635649692162307,0.2945186159832899,1,infra_danificada
1475,L1,during_disaster,139.31045963620866,5.592885541229156,0.25031059397529964,30.608099622727504,0.2502557790529576,1,infra_danificada
1480,L1,during_disaster,101.53963988114134,1.830997867385465,0.21605338522767595,25.710631219749114,0.23512442516017054,1,infra_danificada
1485,L1,during_disaster,125.93031649595609,2.5070292675898735,0.1793014458356938,17.58269780402851,0.14739563740984263,1,infra_danificada
1490,L1,during_disaster,130.45768834796954,1.6860037683981444,0.11973531060694892,17.433164084614294,0.12392671925252847,1,infra_danificada
1495,L1,during_disaster,93.75274209358088,0.3596639018734472,0.08805844784590963,22.560622175058256,0.24720516025888217,1,infra_danificada
1500,L1,during_disaster,165.28663214642557,0.6892162917853049,1.0,0.0,0.02213275721178245,0,infra_danificada
1505,L1,during_disaster,80.3843136327083,0.9447716527956339,0.23975834551298322,21.488353387556266,0.09910848064323893,1,infra_danificada
1510,L1,during_disaster,113.41852974373519,4.687974827313214,0.21974588733816844,28.482651784795205,0.20712834399173827,1,infra_danificada
1515,L1,during_disaster,141.8614126860979,1.487963683684981,0.13878109215333215,22.415918864729463,0.01101034495557589,1,infra_danificada
1520,L1,during_disaster,134.12082554790493,3.8590758120958735,0.16319475969551328,18.163338310866635,0.04848519011222252,1,infra_danificada
1525,L1,during_disaster,151.6484731453811,0.9481377624937919,1.0,0.0,0.279989371075902,0,infra_danificada
1530,L1,during_disaster,144.52532239735365,2.8537393780800557,0.10994131311245893,23.739148062371495,0.07060794248481492,1,infra_danificada
1535,L1,during_disaster,143.74662152315733,4.7641941826220755,0.05684502195294068,29.852036501929224,0.07453414720719558,1,infra_danificada
1540,L1,during_disaster,108.87459512426376,3.324454544850969,0.1024264043160792,23.948550459991292,0.16972162363867144,1,infra_danificada
1545,L1,during_disaster,115.11587425082139,3.0225973581120775,0.2201216322205146,27.724911167148484,0.279648956989246,1,infra_danificada
1550,L1,during_disaster,125.68454039398021,2.1023424248760514,0.18600447899686656,27.087856814972593,0.024397903226983896,1,infra_danificada
1555,L1,during_disaster,88.2617699220295,5.415385248983342,0.17438424138711187,26.5465543860018,0.06513710806995349,1,infra_danificada
1560,L1,during_disaster,155.42096287479464,1.9674695183660456,0.20164861316864918,17.971296221912294,0.2467156107617748,1,infra_danificada
1565,L1,during_disaster,83.21954239963671,2.561836314742046,0.0537990361058801,29.70597672482321,0.18942752096655086,1,infra_danificada
1570,L1,during_disaster,100.36828202108644,4.5192339406968065,0.2377296198877291,30.22882914748183,0.09027575444656044,1,infra_danificada
1575,L1,during_disaster,141.50854188680825,3.6300646888947994,0.18245071061673435,16.19025464744671,0.16534220633184826,1,infra_danificada
1580,L1,during_disaster,113.60196447831038,2.0542133066013846,0.1021825678930641,18.665544706708737,0.12230271397335317,1,infra_danificada
1585,L1,during_disaster,105.28949249402163,3.5286380432598246,0.195351296862254,17.938682018092596,0.21219978180776633,1,infra_danificada
1590,L1,during_disaster,136.53913816078907,3.48568518249438,0.13086178504063598,21.19139429771101,0.29876497010166064,1,infra_danificada
1595,L1,during_disaster,92.8104363421639,2.826719117915212,0.14430485935908538,27.11272000565538,0.24546085225593553,1,infra_danificada
1600,L1,during_disaster,98.73762257599542,1.879773247900779,0.16907655076180783,24.078397543346625,0.054180900535629524,1,infra_danificada
1605,L1,during_disaster,74.87069032486968,3.510996978209593,0.2398825719871671,23.361234957698144,0.14009340565581224,1,infra_danificada
1610,L1,during_disaster,135.75549316841534,0.7339721034347456,1.0,0.0,0.12645529628188834,0,infra_danificada
1615,L1,during_disaster,100.11968085584934,1.3122250082190972,0.08160374813428728,23.00401498441641,0.09866152653791423,1,infra_danificada
1620,L1,during_disaster,158.0600263000362,2.068687734821458,0.21547148617460476,32.172979897075315,0.19216896931021518,1,infra_danificada
1625,L1,during_disaster,124.45129832705922,1.387479831753643,0.10760817307888024,23.974831178605985,0.2286419766023399,1,infra_danificada
1630,L1,during_disaster,116.58580395596505,2.1992532693093656,0.23480856278410892,25.386006631430632,0.15131737512755988,1,infra_danificada
1635,L1,during_disaster,137.91695393080457,2.5382383807158826,0.09129715671252206,29.28760304042387,0.09575926740958944,1,infra_danificada
1640,L1,during_disaster,94.81054355670629,2.8776349820502793,0.12625606900802275,25.518893395623877,0.0501331697861876,1,infra_danificada
1645,L1,during_disaster,143.5773700920846,2.889691032562728,0.12009090014576997,20.84664144532814,0.16483304269737614,1,infra_danificada
1650,L1,during_disaster,81.14291149874002,1.5542295285674779,0.09680344583190797,16.708642055434915,0.2836811742337245,1,infra_danificada
1655,L1,during_disaster,144.70244293842268,1.5325740840505058,0.11827878452307025,24.705562227799966,0.04052868687154166,1,infra_danificada
1660,L1,during_disaster,75.75936151201968,3.6325914865858575,0.24512650533126684,24.80234191332396,0.10495440910857108,1,infra_danificada
1665,L1,during_disaster,111.23198851761049,2.951621468582882,0.16647700559437628,19.599143202125145,0.07154728246826131,1,infra_danificada
1670,L1,during_disaster,83.4152479998452,1.0067065481527142,1.0,0.0,0.28199289810147543,0,infra_danificada
1675,L1,during_disaster,93.62254335883158,1.165445738214624,0.08241163929780237,24.293275638697597,0.021159020776022296,1,infra_danificada
1680,L1,during_disaster,70.62834146899726,4.033170166625909,0.1154579488868827,21.749610313233305,0.2439740017507805,1,infra_danificada
1685,L1,during_disaster,141.76339743643263,4.807941237261114,0.15546056004979208,20.539955972631745,0.1888374951868348,1,infra_danificada
1690,L1,during_disaster,141.12267403876774,2.7144650149310654,0.15621904723122368,18.004385824337806,0.0377692647936484,1,infra_danificada
1695,L1,during_disaster,146.0940476923661,3.5894734801163377,0.1375566588260374,23.74306722944749,0.21391488366034048,1,infra_danificada
1700,L1,during_disaster,126.42215102924496,0.9463108815930726,0.24349978241728298,20.34093386663621,0.15812265207482204,1,infra_danificada
1705,L1,during_disaster,136.96163583927034,3.3118631532498948,1.0,0.0,0.10415112818245308,0,infra_danificada
1710,L1,during_disaster,78.07203174410674,2.1888797630737833,0.23260926881588936,18.69741980095032,0.11659559752006847,1,infra_danificada
1715,L1,during_disaster,130.09882681814105,3.5038213656025863,0.23301730128215414,18.19481168083514,0.0009884952027154113,1,infra_danificada
1720,L1,during_disaster,146.8892467455465,2.6420941182581843,0.16408547249011,30.30115033879868,0.07443136294845422,1,infra_danificada
1725,L1,during_disaster,132.72082912515907,3.4087921909983194,0.11268130370973506,17.327364404490893,0.07183228553799448,1,infra_danificada
1730,L1,during_disaster,173.9203008316049,2.351640807486196,0.09339511080181497,23.673769116926202,0.007010531410699205,1,infra_danificada
1735,L1,during_disaster,117.05168173645318,1.6269772394187183,0.18224492811335177,30.20176690012367,0.025326403140854412,1,infra_danificada
1740,L1,during_disaster,147.88495249977154,3.055199615893926,0.06609854990533615,27.572930283738522,0.013151827470472666,1,infra_danificada
1745,L1,during_disaster,80.44590747642258,2.2107322373239637,1.0,0.0,0.19605915835045257,0,infra_danificada
1750,L1,during_disaster,144.38925291039732,2.2714234739020207,1.0,0.0,0.24399356303748312,0,infra_danificada
1755,L1,during_disaster,79.58010894292262,3.04686965063408,0.24627673384898732,20.02741410235489,0.1196718582175193,1,infra_danificada
1760,L1,during_disaster,86.205386162404,1.94256444997196,0.08678907853255093,29.7367161607477,0.20621180172971842,1,infra_danificada
1765,L1,during_disaster,169.34668609032965,3.5242150754485637,0.22964277024496782,25.958035695612224,0.2821112536044091,1,infra_danificada
