timestamp,link_id,phase,latency_ms,jitter_ms,loss_rate,throughput_mbps,queue_occupancy,is_up,degradation_cause
1260,L1,normal,48.79538338845926,4.223797452831239,0.008015312614489584,30.074121265530646,0.2583754369872459,1,none
1265,L1,normal,47.77346840601843,2.814098473576613,0.005968506630023554,20.425803625798185,0.2867077918522946,1,none
1270,L1,normal,46.71796341053227,1.5175003102517672,0.012868122530305136,20.467137198053923,0.29362382151854083,1,none
1275,L1,normal,45.796830962823456,2.2328691323395446,0.0041109493502890625,30.530674437924638,0.03277553801634886,1,none
1280,L1,normal,47.61423049256718,0.7821059072973533,0.002235840529072255,25.30479682280965,0.17266356396454685,1,none
1285,L1,normal,41.911915464348496,2.5706312198767374,0.012487256799117328,31.70762686687423,0.08336580674207082,1,none
1290,L1,normal,45.10682326205331,2.7266315991165886,0.0053065936038631445,28.73067463002577,0.04119902946418038,1,none
1295,L1,normal,45.866938824602,1.3890669117368422,0.0019722633217792683,17.371750994010146,0.17661840606467358,1,none
1300,L1,normal,44.613893386785854,1.0861398553347352,0.011088208882548918,17.588070081498632,0.2981904703441999,1,none
1305,L1,normal,47.68640024434995,0.12052475608959923,0.012042696670741869,19.905436526317576,0.10234912702472118,1,none
1310,L1,normal,44.79827171606373,0.7559038192429182,0.011177148722019921,27.58790336726923,0.054605753609442996,1,none
1315,L1,normal,52.205314041369654,1.7603300527058814,0.011226016416036698,26.326482655636433,0.05844681365907658,1,none
1320,L1,normal,45.13181626143524,2.7013507404691204,0.0056258874572296495,25.07875192170258,0.257813551474167,1,none
1325,L1,normal,50.33951617917257,2.988925316349704,0.003290597042281542,21.764908750294936,0.041068025412467624,1,none
1330,L1,normal,44.567501354562765,2.3699631792515916,0.010544918973345063,23.062912871394694,0.027634254599560915,1,none
1335,L1,normal,49.143415213127724,2.306539895313577,0.004947889980824315,26.822235142205024,0.14048412973986013,1,none
1340,L1,normal,46.68516281627576,0.9499165421687181,0.009610278800077891,23.706975275861147,0.037581467113093035,1,none
1345,L1,normal,47.003257724307545,1.4313142544389916,0.012743171642892985,30.961787164126648,0.11645575607809416,1,none
1350,L1,normal,40.783414244316184,0.4978874890468321,0.005071650813621766,17.203816460313387,0.0029178407695591656,1,none
1355,L1,normal,43.889186407581434,1.152318930001302,0.01109691532891496,18.62396729865084,0.20772649019098194,1,none
1360,L1,normal,45.44000308213047,3.7175014553303862,0.001789311603862115,27.669692528259606,0.2740941753860533,1,none
1365,L1,normal,50.258355550431475,1.3246657644559898,0.011283333871714603,16.961244347925636,0.016712299677985765,1,none
1370,L1,normal,49.17898468315308,2.504892526749818,0.014000195780440976,18.371207332390338,0.17501706245807988,1,none
1375,L1,normal,43.554300189031046,1.2698891402115131,0.01122964600227685,22.740544446272626,0.13130763260060954,1,none
1380,L1,normal,44.95796250550001,2.6076426668601176,0.008035197525340869,29.41081800948699,0.03956664097912312,1,none
1385,L1,normal,49.778165992107446,2.3268047196749655,0.011626233090868144,30.324367020825154,0.009769259700470477,1,none
1390,L1,normal,43.363200059684,2.641911633640655,0.008471316506129424,28.559064801242663,0.12605743952624213,1,none
1395,L1,normal,48.812802679731504,2.494234499065141,0.014382788124956943,24.86304865676878,0.09482997915004401,1,none
1400,L1,normal,49.325360846525314,1.7007732234442625,0.0036548111176795345,30.30477209879329,0.017350873056640036,1,none
1405,L1,normal,46.664602998709604,3.0139586788449497,0.00853684943537899,31.871959814303576,0.2854086330046788,1,none
1410,L1,normal,48.06059747696858,3.12908538785522,0.010306696443199368,18.239343033236416,0.14022159823619126,1,none
1415,L1,normal,43.61902887513723,1.8385488617158465,0.0001722864509664874,16.353401808878623,0.22123997304132298,1,none
1420,L1,normal,44.75660381672978,0.1,0.0038561688940450755,24.794582485077967,0.03816211761098859,1,none
1425,L1,normal,47.4879078505798,1.5951030255860945,0.0004171542531639038,30.83175830909309,0.10145637724278983,1,none
1430,L1,normal,48.83554618170406,0.32845927584387513,0.014262431823966746,17.53992092943141,0.2427579135632026,1,none
1435,L1,normal,51.06083224125215,3.2700248768243845,0.015091349797236234,21.258360532036086,0.10805639136597868,1,none
1440,L1,normal,53.03303476501763,2.6393879491993246,0.004741133317306346,27.457507222990298,0.02463737973691964,1,none
1445,L1,normal,44.4496871519046,2.5178866305162444,0.004316999912061689,26.891963148460594,0.09283398728106422,1,none
1450,L1,normal,41.82624480874645,1.4257312984092618,0.008124688945763587,30.082899102574274,0.07190784911413159,1,none
1455,L1,normal,52.51539215592866,2.368418342287452,0.00010000722552193523,20.16235956137248,0.17018022674169084,1,none
1460,L1,normal,44.777705658083306,2.6229747687304537,0.013669959879888637,29.360211066537516,0.11822243884935967,1,none
1465,L1,normal,47.46513641037867,2.3362963448845564,0.004283577497738438,17.944589681585562,0.030275655712370095,1,none
1470,L1,normal,46.29508245063984,3.043643306136143,0.010211663461796496,22.368281689457394,0.23407564976144862,1,none
1475,L1,normal,48.74574586654862,2.2897955988456125,0.013183375402622774,20.462805632384892,0.17656436534434203,1,none
1480,L1,normal,48.66785783794904,0.661541001828361,0.013644102426332844,23.866116525837676,0.2473680509890252,1,none
1485,L1,normal,45.8936957979503,2.355039529108,0.01079251278564603,29.274370060570774,0.037280390624957804,1,none
1490,L1,normal,42.299909787801816,1.6072235258315122,0.011353903188303888,22.62344491968833,4.0782644162307144e-05,1,none
1495,L1,normal,43.886287248022974,1.3453568239573057,0.0011370990967354885,24.63332602811315,0.10108345490230833,1,none
1500,L1,normal,43.95348478367337,1.6232829309391503,0.00795666092206603,30.4507514159875,0.23338734774829273,1,none
1505,L1,normal,44.97622378066011,1.2037539411720366,0.003606935426625128,31.01878287375962,0.08378602336726146,1,none
1510,L1,normal,45.827772660171604,0.7395347762490387,0.009304159597501251,18.642336746297474,0.007353181576984957,1,none
1515,L1,normal,47.139110853440414,1.2858974036270807,0.0024857741776412616,20.256827956380107,0.20271562451293879,1,none
1520,L1,normal,42.36114828549292,1.4355651746491689,0.011240956755490071,27.555672094959835,0.29232677602457147,1,none
1525,L1,normal,47.982870591452865,1.2823683155783865,0.015138741888083231,19.821308667518515,0.22265393869515337,1,none
1530,L1,normal,44.11259742404727,2.92975810080593,0.014010363574287824,17.212625018432345,0.0686639878112248,1,none
1535,L1,normal,44.76278556254047,1.736371301326905,0.003729872574868128,28.7583513050103,0.0801700630668514,1,none
1540,L1,normal,42.97141776460254,2.020378582146451,0.00899856409695541,25.92151096124816,0.06547826118479662,1,none
1545,L1,normal,46.9721259423052,1.5566225103519926,0.00963349881384042,23.85180368912276,0.2686267742792301,1,none
1550,L1,normal,49.30307731440891,0.1,0.014367785482117068,25.810549340987382,0.2610124916057585,1,none
1555,L1,normal,48.624380779518916,2.443330412984833,0.007152426443134028,31.368682748137516,0.03757835051950946,1,none
1560,L1,normal,44.553981535950435,2.692397348725623,0.00941111990952419,28.582933867971004,0.21030027934394238,1,none
1565,L1,normal,48.56639868564793,1.895902280483385,0.0024611511877924556,27.67771636433227,0.07595413357741482,1,none
1570,L1,normal,43.427024377630104,2.590155637699192,0.000726668589694709,28.720197813931378,0.24523387653283724,1,none
1575,L1,normal,47.56129686069486,1.5529163557527397,0.004988966831380278,25.282304563869836,0.18056460439195585,1,none
1580,L1,normal,46.76177279076005,2.8258440737621884,0.013215364641890461,22.874561951221146,0.1959516930588674,1,none
1585,L1,normal,48.169335307408474,1.113995510844279,0.014109584214288247,22.965577541778064,0.1941868640705754,1,none
1590,L1,normal,45.39097838442134,2.0288974471000234,0.013805849551727367,29.114409753717826,0.12464542893263464,1,none
1595,L1,normal,45.5782127905132,1.2990999117153008,0.007994126554155719,20.02076299870111,0.2497515275669322,1,none
1600,L1,normal,43.50304225414294,1.3442719787836181,0.0026289703045885783,27.778471538003668,0.16398680593848577,1,none
1605,L1,normal,43.07516370909533,3.0176128047319954,0.00608337309184859,30.503388890411568,0.09912073794278932,1,none
1610,L1,normal,46.32674417563604,1.601131817159196,0.009460423904205715,16.29278615898716,0.10504927428592871,1,none
1615,L1,normal,46.582355632561764,1.6742083908491752,0.0070438575487577525,20.322346096453142,0.23327708295272112,1,none
1620,L1,normal,40.352823764975746,2.5111886881958654,0.01422438161276127,31.794372644493397,0.05472031768791924,1,none
1625,L1,normal,46.520942930146624,2.3273403664082983,0.013312727137707137,20.782285369838597,0.013982321893880656,1,none
1630,L1,normal,46.236133176332686,1.7530538693385869,6.918033416962535e-05,23.260135540605315,0.22319107419415152,1,none
1635,L1,normal,49.963704149454855,2.8763263042313207,0.009042573532361929,31.442858465086683,0.07203080085125314,1,none
1640,L1,normal,49.38797941992517,3.561286553036109,0.015044730032368558,26.718009599108,0.18523385550947102,1,none
1645,L1,normal,45.371710353435674,3.165846959292108,0.010607772648786443,31.475203889898328,0.07196581553979503,1,none
1650,L1,normal,51.21843702478997,1.924138238106449,0.009091004833476074,28.70339350541534,0.07920313465863817,1,none
1655,L1,normal,46.0854971750226,0.9073107250225858,0.010110710184021038,25.707107215678413,0.1832026435640268,1,none
1660,L1,normal,46.283266946968105,1.0952470782666928,0.0030791521136138383,27.52757834534686,0.16752575030094166,1,none
1665,L1,normal,51.013834500282144,3.642498341563221,0.004656991169553768,17.433164084614294,0.12392671925252847,1,none
1670,L1,normal,48.14243044019259,0.25780628863582855,0.0033935492572774325,19.69134237022007,0.0975467972030358,1,none
1675,L1,normal,45.274870044201734,0.8151230440705566,0.012531913494309583,29.801747844243543,0.03247411787326952,1,none
1680,L1,normal,49.50252118214567,0.4243994891791272,0.003451504456603606,30.88748997396991,0.21199001101342732,1,none
1685,L1,normal,45.42180720904583,1.782076494418598,0.0011220065085945081,19.116425546253264,0.11866436457520907,1,none
1690,L1,normal,44.55024827434142,2.417017003220692,0.0005545287758269164,30.44052379710615,0.10061265759343732,1,none
1695,L1,normal,47.24984724157066,0.1,0.006384902944185835,20.84234892631227,0.21467379621555918,1,none
1700,L1,normal,47.96785360108832,2.48555729201904,0.011710863321465875,27.201719321609335,0.05790370692635422,1,none
1705,L1,normal,43.577262261736145,2.9472992017721054,0.010977628560552389,17.66639090286415,0.12690479221820658,1,none
1710,L1,normal,45.030452719269064,1.899117162915605,0.013444448820255273,26.977278193755883,0.23347722990915942,1,none
1715,L1,normal,42.687303031941376,3.2855917224139994,0.0077074811130073495,18.163338310866635,0.04848519011222252,1,none
1720,L1,normal,49.71233039829213,0.624064584343331,0.009118825978739293,28.566808929540816,0.15964714733128568,1,none
1725,L1,normal,45.49746819233558,2.1083085983823544,0.014193888889596013,29.708137618004308,0.2809843940711133,1,none
1730,L1,normal,45.4848736453424,1.7368793237011706,0.008216202598093433,29.587956808185396,0.22151342903862004,1,none
1735,L1,normal,45.820692447979795,0.3082488318871568,0.00357942619929227,25.170995818695545,0.17025969069290617,1,none
1740,L1,normal,47.00652978475686,1.303805089200511,0.001475667513160638,16.54064762612356,0.25653885907049473,1,none
1745,L1,normal,45.662482587214335,0.3695034892589453,0.014264805292127558,26.155532874554904,0.11178175248433082,1,none
1750,L1,normal,45.15422163982326,2.4876905449526316,0.0074256484168658396,25.195270421954394,0.17574790597017195,1,none
1755,L1,normal,46.24561129906312,1.8751582273550462,0.00783065203838244,23.45912093298533,0.24658288807305667,1,none
1760,L1,normal,47.230573999808826,2.152949444662781,0.0034033288426399398,18.605397893246924,0.0609657044165523,1,none
1765,L1,normal,42.63485741444277,2.778009730185,0.010106979535859371,27.087856814972593,0.024397903226983896,1,none
1770,L1,normal,43.745402885951954,3.1162697520102745,0.00336286895200391,20.256321465696402,0.26888903720384455,1,none
1775,L1,normal,51.26532590611033,3.1523560308243272,0.003302085614828188,21.884007289718912,0.24314490656135784,1,none
1780,L1,normal,49.51724597033009,1.4587946109786776,0.0030414321457413233,27.876727176697965,0.03504329578032595,1,none
1785,L1,normal,47.92553927196271,2.985833245584546,0.01455919103886782,16.566677073085863,0.03955711993672547,1,none
1790,L1,normal,47.50915676799093,3.0251840557538974,0.009790565169589321,22.144121523705305,0.015989377715075314,1,none
1795,L1,normal,42.82053806627873,1.7643147124655332,0.014213619207903306,30.22882914748183,0.09027575444656044,1,none
1800,L1,normal,50.271424655138475,2.116915540978455,0.005206149056746426,26.67097429062551,0.2573947846820934,1,none
1805,L1,normal,42.508581541214916,2.200930899500234,0.012167623405738324,22.72735813584229,0.1317598620462159,1,none
1810,L1,normal,43.256285055231366,1.2544301834415101,0.0024326380332628243,22.651780422756577,0.16127478379321245,1,none
1815,L1,normal,45.71695682321413,2.850720674117465,0.004893325244184131,29.2573750870564,0.20885755704438744,1,none
1820,L1,normal,47.38051743645133,1.356276082796203,0.014466181413032,24.09250812281045,0.1471757237240055,1,none
1825,L1,normal,43.75144416335825,2.643009861959036,0.005581512762513832,21.19139429771101,0.29876497010166064,1,none
1830,L1,normal,45.30379686315743,1.6411452633594665,0.007009615894804318,20.505740805073913,0.2612032039530873,1,none
1835,L1,normal,51.83983114878672,1.3702812829411117,0.012443486873370655,20.469278300225707,0.21982127004136434,1,none
1840,L1,normal,41.92470755010218,1.3948905818466595,0.013537055625526822,25.183942408031232,0.14889948785081739,1,none
1845,L1,normal,47.80707642889762,2.15047701594143,0.0006741444824620885,17.9682980654599,0.26320621867396804,1,none
1850,L1,normal,41.375527085634324,0.1,0.0033957300234058294,23.951208510219253,0.1315569011539591,1,none
1855,L1,normal,48.88489379063586,3.382230838855217,0.012151219005642365,28.692990626099842,0.12645529628188834,1,none
1860,L1,normal,43.18362134389035,0.7937101592912168,0.015055330116233076,22.676825343084847,0.22663992192749174,1,none
1865,L1,normal,45.933166145624426,1.1944380136423183,0.005001585381530261,18.66970886706027,0.007162060896487276,1,none
1870,L1,normal,48.69325929563944,1.3369587150170832,0.0045243481399858815,30.139883275856178,0.17365430644394472,1,none
1875,L1,normal,42.17940084192249,3.225453148204057,0.004714949523735609,31.74373680209793,0.21437024867375146,1,none
1880,L1,normal,41.855931784395594,2.0130876491229572,0.00745048653120069,28.355683210228705,0.29241502965891364,1,none
1885,L1,normal,50.19377523552529,1.8635117618764676,0.007764110485286992,21.628863590253985,0.25833147999358735,1,none
1890,L1,normal,46.80367080777283,4.724410419562274,0.007395617504029028,27.05796066961488,0.13658482817907008,1,none
1895,L1,normal,41.18627034938179,2.5453389019207187,0.002613782670559346,29.28760304042387,0.09575926740958944,1,none
1900,L1,normal,45.78331164809414,1.7795588439936478,0.006275893957447896,20.6845989323328,0.20852481831742986,1,none
1905,L1,normal,49.41068628524379,0.21106543474907724,0.0025414701954364406,18.289494396580725,0.27189322041242364,1,none
1910,L1,normal,44.00428913200871,1.9880881016686718,0.0047174246471388525,30.2748029677468,0.12675125165160175,1,none
